subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_106	 2	 7	 56	 1	 1	 9.762281e+01	 113.jpg	 i	 6.204466e-01	 16	 1	 
BMI_bfr_106	 2	 70	 57	 0	 0	 9.929134e+01	 242.jpg	 u	 6.079383e-01	 0	 0	 
BMI_bfr_106	 2	 59	 58	 0	 0	 1.009432e+02	 231.jpg	 u	 4.920389e-01	 0	 0	 
BMI_bfr_106	 2	 78	 59	 0	 0	 1.024783e+02	 250.jpg	 u	 6.530019e-01	 0	 0	 
BMI_bfr_106	 2	 68	 60	 0	 0	 1.041802e+02	 240.jpg	 u	 4.870515e-01	 0	 0	 
BMI_bfr_106	 2	 44	 61	 0	 0	 1.057153e+02	 216.jpg	 u	 5.680018e-01	 0	 0	 
BMI_bfr_106	 2	 8	 62	 1	 1	 1.073337e+02	 115.jpg	 i	 6.295763e-01	 48	 1	 
BMI_bfr_106	 2	 58	 63	 0	 0	 1.090188e+02	 230.jpg	 u	 6.244059e-01	 0	 0	 
BMI_bfr_106	 2	 32	 64	 0	 0	 1.106874e+02	 204.jpg	 u	 7.078328e-01	 0	 0	 
BMI_bfr_106	 2	 65	 65	 0	 0	 1.124394e+02	 237.jpg	 u	 5.718970e-01	 0	 0	 
BMI_bfr_106	 2	 5	 66	 1	 1	 1.140579e+02	 108.jpg	 i	 5.613428e-01	 53	 0	 
BMI_bfr_106	 2	 20	 67	 1	 1	 1.156764e+02	 141.jpg	 i	 5.668939e-01	 44	 0	 
BMI_bfr_106	 2	 72	 68	 0	 0	 1.172948e+02	 244.jpg	 u	 4.924122e-01	 0	 0	 
BMI_bfr_106	 2	 34	 69	 0	 0	 1.188299e+02	 206.jpg	 u	 5.173165e-01	 0	 0	 
BMI_bfr_106	 2	 55	 70	 0	 0	 1.203984e+02	 227.jpg	 u	 4.848572e-01	 0	 0	 
BMI_bfr_106	 2	 12	 71	 1	 1	 1.219334e+02	 120.jpg	 i	 5.018197e-01	 14	 1	 
BMI_bfr_106	 2	 50	 72	 0	 0	 1.234851e+02	 222.jpg	 u	 5.261296e-01	 0	 0	 
BMI_bfr_106	 2	 29	 73	 0	 0	 1.250536e+02	 201.jpg	 u	 4.536475e-01	 0	 0	 
BMI_bfr_106	 2	 60	 74	 0	 0	 1.265552e+02	 232.jpg	 u	 4.800288e-01	 0	 0	 
BMI_bfr_106	 2	 24	 75	 1	 1	 1.280903e+02	 147.jpg	 i	 5.049731e-01	 9	 1	 
BMI_bfr_106	 2	 23	 76	 1	 1	 1.296421e+02	 145.jpg	 i	 7.211410e-01	 56	 0	 
BMI_bfr_106	 2	 47	 77	 0	 0	 1.314107e+02	 219.jpg	 u	 4.645905e-01	 0	 0	 
BMI_bfr_106	 2	 2	 78	 1	 1	 1.329292e+02	 104.jpg	 i	 5.860947e-01	 6	 0	 
BMI_bfr_106	 2	 88	 79	 0	 0	 1.345642e+02	 260.jpg	 u	 1.023027e+00	 0	 0	 
BMI_bfr_106	 2	 85	 80	 0	 1	 1.366332e+02	 257.jpg	 i	 8.740102e-01	 0	 0	 
BMI_bfr_106	 2	 40	 81	 0	 0	 1.385521e+02	 212.jpg	 u	 6.991563e-01	 0	 0	 
BMI_bfr_106	 2	 61	 82	 0	 0	 1.403040e+02	 233.jpg	 u	 6.112260e-01	 0	 0	 
BMI_bfr_106	 2	 48	 83	 0	 0	 1.419726e+02	 220.jpg	 u	 5.346188e-01	 0	 0	 
BMI_bfr_106	 2	 10	 84	 1	 1	 1.435577e+02	 118.jpg	 i	 7.495605e-01	 17	 1	 
BMI_bfr_106	 2	 75	 85	 0	 0	 1.453597e+02	 247.jpg	 u	 4.995285e-01	 0	 0	 
BMI_bfr_106	 2	 26	 86	 1	 1	 1.469114e+02	 153.jpg	 i	 5.797973e-01	 12	 0	 
BMI_bfr_106	 2	 38	 87	 0	 0	 1.485466e+02	 210.jpg	 u	 5.926059e-01	 0	 0	 
BMI_bfr_106	 2	 64	 88	 0	 0	 1.501818e+02	 236.jpg	 u	 4.854486e-01	 0	 0	 
