subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_114	 2	 38	 38	 1	 1	 6.231538e+01	 146.jpg	 i	 5.198532e-01	 3	 1	 
BMI_bfr_114	 2	 40	 39	 1	 1	 6.388378e+01	 150.jpg	 i	 6.053016e-01	 8	 1	 
BMI_bfr_114	 2	 41	 40	 1	 0	 6.553556e+01	 153.jpg	 u	 6.748732e-01	 49	 1	 
BMI_bfr_114	 2	 42	 41	 1	 1	 6.725418e+01	 154.jpg	 i	 4.750525e-01	 19	 1	 
BMI_bfr_114	 2	 19	 42	 1	 0	 6.877256e+01	 120.jpg	 u	 5.317629e-01	 47	 0	 
BMI_bfr_114	 2	 22	 43	 1	 0	 7.035762e+01	 126.jpg	 u	 7.580046e-01	 46	 1	 
BMI_bfr_114	 2	 2	 44	 1	 0	 7.215967e+01	 103.jpg	 u	 6.660631e-01	 18	 0	 
BMI_bfr_114	 2	 29	 45	 1	 1	 7.387830e+01	 135.jpg	 i	 3.874980e-01	 6	 1	 
BMI_bfr_114	 2	 16	 46	 1	 1	 7.531330e+01	 117.jpg	 i	 5.051046e-01	 55	 1	 
BMI_bfr_114	 2	 15	 47	 1	 0	 7.686504e+01	 116.jpg	 u	 6.859054e-01	 22	 1	 
BMI_bfr_114	 2	 34	 48	 1	 1	 7.860024e+01	 140.jpg	 i	 5.145636e-01	 39	 0	 
