subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_126	 2	 35	 38	 0	 0	 7.791607e+01	 207.jpg	 u	 5.960001e-01	 0	 0	 
BMI_bfr_126	 2	 61	 39	 0	 1	 7.956791e+01	 233.jpg	 i	 6.401455e-01	 0	 0	 
BMI_bfr_126	 2	 88	 40	 0	 1	 8.125314e+01	 260.jpg	 i	 6.909209e-01	 0	 0	 
BMI_bfr_126	 2	 58	 41	 0	 1	 8.298837e+01	 230.jpg	 i	 7.316949e-01	 0	 0	 
BMI_bfr_126	 2	 19	 42	 1	 1	 8.477377e+01	 143.jpg	 i	 8.422849e-01	 43	 1	 
BMI_bfr_126	 2	 13	 43	 1	 1	 8.665920e+01	 129.jpg	 i	 5.968676e-01	 49	 1	 
BMI_bfr_126	 2	 76	 44	 0	 0	 8.831105e+01	 248.jpg	 u	 8.810576e-01	 0	 0	 
BMI_bfr_126	 2	 37	 45	 0	 0	 9.024659e+01	 209.jpg	 u	 6.094753e-01	 0	 0	 
BMI_bfr_126	 2	 57	 46	 0	 0	 9.189841e+01	 229.jpg	 u	 7.176575e-01	 0	 0	 
BMI_bfr_126	 2	 42	 47	 0	 0	 9.366710e+01	 214.jpg	 u	 6.129577e-01	 0	 0	 
BMI_bfr_126	 2	 44	 48	 0	 0	 9.533556e+01	 216.jpg	 u	 5.685093e-01	 0	 0	 
BMI_bfr_126	 2	 9	 49	 1	 1	 9.695409e+01	 122.jpg	 i	 5.819821e-01	 11	 1	 
BMI_bfr_126	 2	 32	 50	 0	 0	 9.858932e+01	 204.jpg	 u	 1.138745e+00	 0	 0	 
BMI_bfr_126	 2	 39	 51	 0	 0	 1.007751e+02	 211.jpg	 u	 7.930046e-01	 0	 0	 
BMI_bfr_126	 2	 3	 52	 1	 1	 1.026104e+02	 105.jpg	 i	 6.056122e-01	 15	 0	 
BMI_bfr_126	 2	 43	 53	 0	 0	 1.042623e+02	 215.jpg	 u	 5.937202e-01	 0	 0	 
BMI_bfr_126	 2	 52	 54	 0	 0	 1.059141e+02	 224.jpg	 u	 5.499389e-01	 0	 0	 
BMI_bfr_126	 2	 5	 55	 1	 1	 1.075160e+02	 110.jpg	 i	 5.800797e-01	 12	 0	 
BMI_bfr_126	 2	 10	 56	 1	 1	 1.091511e+02	 123.jpg	 i	 8.649548e-01	 18	 0	 
BMI_bfr_126	 2	 63	 57	 0	 0	 1.110700e+02	 235.jpg	 u	 8.420928e-01	 0	 0	 
BMI_bfr_126	 2	 83	 58	 0	 0	 1.129554e+02	 255.jpg	 u	 6.766375e-01	 0	 0	 
BMI_bfr_126	 2	 26	 59	 1	 1	 1.146740e+02	 158.jpg	 i	 7.180621e-01	 44	 0	 
BMI_bfr_126	 2	 70	 60	 0	 1	 1.164428e+02	 242.jpg	 i	 7.892915e-01	 0	 0	 
BMI_bfr_126	 2	 49	 61	 0	 0	 1.182781e+02	 221.jpg	 u	 6.659918e-01	 0	 0	 
BMI_bfr_126	 2	 50	 62	 0	 0	 1.199967e+02	 222.jpg	 u	 1.043369e+00	 0	 0	 
BMI_bfr_126	 2	 40	 63	 0	 0	 1.220824e+02	 212.jpg	 u	 7.896368e-01	 0	 0	 
BMI_bfr_126	 2	 23	 64	 1	 1	 1.239177e+02	 149.jpg	 i	 6.344002e-01	 13	 0	 
BMI_bfr_126	 2	 78	 65	 0	 0	 1.256030e+02	 250.jpg	 u	 7.010987e-01	 0	 0	 
BMI_bfr_126	 2	 27	 66	 1	 1	 1.273550e+02	 159.jpg	 i	 7.091064e-01	 51	 1	 
BMI_bfr_126	 2	 48	 67	 0	 0	 1.291069e+02	 220.jpg	 u	 6.611564e-01	 0	 0	 
BMI_bfr_126	 2	 15	 68	 1	 1	 1.308255e+02	 136.jpg	 i	 8.545626e-01	 14	 1	 
BMI_bfr_126	 2	 84	 69	 0	 0	 1.327277e+02	 256.jpg	 u	 1.256319e+00	 0	 0	 
BMI_bfr_126	 2	 80	 70	 0	 0	 1.350302e+02	 252.jpg	 u	 7.698370e-01	 0	 0	 
BMI_bfr_126	 2	 62	 71	 0	 0	 1.368489e+02	 234.jpg	 u	 1.335174e+00	 0	 0	 
BMI_bfr_126	 2	 22	 72	 1	 1	 1.392350e+02	 148.jpg	 i	 9.090441e-01	 5	 0	 
BMI_bfr_126	 2	 87	 73	 0	 0	 1.411871e+02	 259.jpg	 u	 6.129615e-01	 0	 0	 
BMI_bfr_126	 2	 25	 74	 1	 1	 1.428557e+02	 153.jpg	 i	 1.008398e+00	 10	 0	 
BMI_bfr_126	 2	 71	 75	 0	 0	 1.449081e+02	 243.jpg	 u	 5.720215e-01	 0	 0	 
BMI_bfr_126	 2	 72	 76	 0	 0	 1.465265e+02	 244.jpg	 u	 5.295814e-01	 0	 0	 
BMI_bfr_126	 2	 2	 77	 1	 1	 1.481115e+02	 102.jpg	 i	 6.885609e-01	 8	 1	 
BMI_bfr_126	 2	 1	 78	 1	 1	 1.498468e+02	 101.jpg	 i	 7.052700e-01	 17	 1	 
BMI_bfr_126	 2	 67	 79	 0	 0	 1.515988e+02	 239.jpg	 u	 1.377242e+00	 0	 0	 
BMI_bfr_126	 2	 51	 80	 0	 0	 1.540182e+02	 223.jpg	 u	 1.125911e+00	 0	 0	 
BMI_bfr_126	 2	 45	 81	 0	 1	 1.561874e+02	 217.jpg	 i	 7.086562e-01	 0	 0	 
BMI_bfr_126	 2	 85	 82	 0	 0	 1.579559e+02	 257.jpg	 u	 6.121430e-01	 0	 0	 
BMI_bfr_126	 2	 24	 83	 1	 1	 1.596245e+02	 152.jpg	 i	 1.399562e+00	 16	 1	 
BMI_bfr_126	 2	 74	 84	 0	 0	 1.620772e+02	 246.jpg	 u	 6.588214e-01	 0	 0	 
BMI_bfr_126	 2	 59	 85	 0	 0	 1.637792e+02	 231.jpg	 u	 6.048853e-01	 0	 0	 
BMI_bfr_126	 2	 14	 86	 1	 1	 1.654310e+02	 134.jpg	 i	 1.337112e+00	 46	 1	 
BMI_bfr_126	 2	 86	 87	 0	 0	 1.678171e+02	 258.jpg	 u	 5.669923e-01	 0	 0	 
BMI_bfr_126	 2	 30	 88	 0	 0	 1.694522e+02	 202.jpg	 u	 5.958741e-01	 0	 0	 
