subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_114	 2	 29	 70	 1	 1	 1.155436e+02	 135.jpg	 i	 5.164050e-01	 6	 1	 
BMI_bfr_114	 2	 81	 71	 0	 1	 1.171121e+02	 233.jpg	 i	 5.004520e-01	 0	 0	 
BMI_bfr_114	 2	 50	 72	 0	 0	 1.186639e+02	 202.jpg	 u	 7.713197e-01	 0	 0	 
BMI_bfr_114	 2	 10	 73	 1	 1	 1.204827e+02	 111.jpg	 i	 5.499995e-01	 37	 0	 
BMI_bfr_114	 2	 80	 74	 0	 1	 1.220843e+02	 232.jpg	 i	 2.872527e-01	 0	 0	 
BMI_bfr_114	 2	 55	 75	 0	 0	 1.234192e+02	 207.jpg	 u	 3.924285e-01	 0	 0	 
BMI_bfr_114	 2	 17	 76	 1	 0	 1.248708e+02	 118.jpg	 u	 6.283596e-01	 40	 1	 
BMI_bfr_114	 2	 20	 77	 1	 0	 1.265560e+02	 121.jpg	 u	 6.083029e-01	 12	 0	 
BMI_bfr_114	 2	 27	 78	 1	 1	 1.282246e+02	 131.jpg	 i	 5.372512e-01	 57	 0	 
BMI_bfr_114	 2	 8	 79	 1	 1	 1.298097e+02	 109.jpg	 i	 4.147228e-01	 42	 0	 
BMI_bfr_114	 2	 1	 80	 1	 1	 1.312780e+02	 102.jpg	 i	 8.139567e-01	 50	 0	 
BMI_bfr_114	 2	 68	 81	 0	 1	 1.331467e+02	 220.jpg	 i	 6.554394e-01	 0	 0	 
BMI_bfr_114	 2	 74	 82	 0	 0	 1.348488e+02	 226.jpg	 u	 7.309096e-01	 0	 0	 
BMI_bfr_114	 2	 3	 83	 1	 0	 1.366340e+02	 104.jpg	 u	 5.320272e-01	 24	 0	 
BMI_bfr_114	 2	 22	 84	 1	 1	 1.382191e+02	 126.jpg	 i	 4.544236e-01	 46	 1	 
BMI_bfr_114	 2	 87	 85	 0	 1	 1.397374e+02	 239.jpg	 i	 3.874444e-01	 0	 0	 
BMI_bfr_114	 2	 2	 86	 1	 1	 1.411725e+02	 103.jpg	 i	 4.036683e-01	 18	 0	 
BMI_bfr_114	 2	 15	 87	 1	 0	 1.426241e+02	 116.jpg	 u	 2.459057e-01	 22	 1	 
BMI_bfr_114	 2	 28	 88	 1	 1	 1.439255e+02	 134.jpg	 i	 1.482940e-01	 16	 1	 
BMI_bfr_114	 2	 93	 89	 0	 0	 1.451269e+02	 245.jpg	 u	 4.207168e-01	 0	 0	 
BMI_bfr_114	 2	 48	 90	 1	 0	 1.465952e+02	 160.jpg	 u	 3.137367e-01	 52	 0	 
BMI_bfr_114	 2	 57	 91	 0	 0	 1.479634e+02	 209.jpg	 u	 7.343319e-01	 0	 0	 
BMI_bfr_114	 2	 94	 92	 0	 1	 1.497486e+02	 246.jpg	 i	 4.679413e-01	 0	 0	 
BMI_bfr_114	 2	 72	 93	 0	 0	 1.512838e+02	 224.jpg	 u	 5.641259e-01	 0	 0	 
BMI_bfr_114	 2	 84	 94	 0	 1	 1.529022e+02	 236.jpg	 i	 5.094947e-01	 0	 0	 
BMI_bfr_114	 2	 62	 95	 0	 1	 1.544707e+02	 214.jpg	 i	 4.710804e-01	 0	 0	 
BMI_bfr_114	 2	 23	 96	 1	 1	 1.559890e+02	 127.jpg	 i	 4.491435e-01	 14	 1	 
