subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_125	 1	 21	 34	 1	 1	 6.805620e+01	 144.jpg	 u	 6.218218e-01	 50	 1	 
BMI_bfr_125	 1	 19	 35	 1	 1	 6.972470e+01	 141.jpg	 u	 7.773277e-01	 46	 0	 
BMI_bfr_125	 1	 44	 36	 0	 0	 7.156008e+01	 216.jpg	 i	 5.499419e-01	 0	 0	 
BMI_bfr_125	 1	 26	 37	 1	 1	 7.316202e+01	 155.jpg	 u	 6.999980e-01	 45	 1	 
BMI_bfr_125	 1	 6	 38	 1	 1	 7.491398e+01	 109.jpg	 u	 7.560482e-01	 17	 0	 
BMI_bfr_125	 1	 2	 39	 1	 1	 7.671593e+01	 103.jpg	 u	 5.941036e-01	 10	 1	 
BMI_bfr_125	 1	 77	 40	 0	 0	 7.836778e+01	 249.jpg	 i	 5.262525e-01	 0	 0	 
BMI_bfr_125	 1	 68	 41	 0	 0	 7.993614e+01	 240.jpg	 i	 9.040224e-01	 0	 0	 
BMI_bfr_125	 1	 83	 42	 0	 0	 8.188832e+01	 255.jpg	 i	 6.697006e-01	 0	 0	 
BMI_bfr_125	 1	 17	 43	 1	 0	 8.360698e+01	 136.jpg	 i	 7.271042e+00	 44	 1	 
BMI_bfr_125	 1	 51	 44	 0	 0	 9.193297e+01	 223.jpg	 i	 8.090496e-01	 0	 0	 
BMI_bfr_125	 1	 81	 45	 0	 0	 9.378504e+01	 253.jpg	 i	 6.849811e-01	 0	 0	 
BMI_bfr_125	 1	 18	 46	 1	 1	 9.552032e+01	 140.jpg	 u	 1.149701e+00	 5	 0	 
BMI_bfr_125	 1	 59	 47	 0	 0	 9.772298e+01	 231.jpg	 i	 6.590640e-01	 0	 0	 
BMI_bfr_125	 1	 45	 48	 0	 0	 9.942472e+01	 217.jpg	 i	 7.253022e-01	 0	 0	 
BMI_bfr_125	 1	 42	 49	 0	 0	 1.011934e+02	 214.jpg	 i	 5.166187e-01	 0	 0	 
BMI_bfr_125	 1	 41	 50	 0	 0	 1.027618e+02	 213.jpg	 i	 5.882415e-01	 0	 0	 
BMI_bfr_125	 1	 73	 51	 0	 0	 1.043970e+02	 245.jpg	 i	 5.129895e-01	 0	 0	 
BMI_bfr_125	 1	 72	 52	 0	 0	 1.059654e+02	 244.jpg	 i	 5.127027e-01	 0	 0	 
BMI_bfr_125	 1	 55	 53	 0	 0	 1.075338e+02	 227.jpg	 i	 6.962329e-01	 0	 0	 
BMI_bfr_125	 1	 36	 54	 0	 0	 1.092859e+02	 208.jpg	 i	 1.008153e+00	 0	 0	 
BMI_bfr_125	 1	 53	 55	 0	 0	 1.113382e+02	 225.jpg	 i	 5.878282e-01	 0	 0	 
BMI_bfr_125	 1	 66	 56	 0	 0	 1.129733e+02	 238.jpg	 i	 7.367506e-01	 0	 0	 
BMI_bfr_125	 1	 85	 57	 0	 0	 1.147587e+02	 257.jpg	 i	 1.567315e+00	 0	 0	 
BMI_bfr_125	 1	 86	 58	 0	 0	 1.173782e+02	 258.jpg	 i	 6.758038e-01	 0	 0	 
BMI_bfr_125	 1	 80	 59	 0	 0	 1.190969e+02	 252.jpg	 i	 5.971647e-01	 0	 0	 
BMI_bfr_125	 1	 48	 60	 0	 0	 1.207487e+02	 220.jpg	 i	 5.772920e-01	 0	 0	 
BMI_bfr_125	 1	 12	 61	 1	 1	 1.223838e+02	 126.jpg	 u	 8.862320e-01	 12	 1	 
BMI_bfr_125	 1	 35	 62	 0	 0	 1.243194e+02	 207.jpg	 i	 7.266370e-01	 0	 0	 
BMI_bfr_125	 1	 11	 63	 1	 1	 1.261048e+02	 125.jpg	 u	 4.877252e+00	 54	 0	 
BMI_bfr_125	 1	 9	 64	 1	 1	 1.320281e+02	 119.jpg	 u	 1.337926e+00	 43	 0	 
BMI_bfr_125	 1	 56	 65	 0	 0	 1.344140e+02	 228.jpg	 i	 5.920340e-01	 0	 0	 
BMI_bfr_125	 1	 22	 66	 1	 1	 1.360491e+02	 145.jpg	 u	 9.267778e-01	 47	 1	 
BMI_bfr_125	 1	 58	 67	 0	 0	 1.380181e+02	 230.jpg	 i	 1.099956e+00	 0	 0	 
BMI_bfr_125	 1	 87	 68	 0	 0	 1.401705e+02	 259.jpg	 i	 8.514871e-01	 0	 0	 
BMI_bfr_125	 1	 39	 69	 0	 0	 1.420726e+02	 211.jpg	 i	 1.173447e+00	 0	 0	 
BMI_bfr_125	 1	 34	 70	 0	 0	 1.442918e+02	 206.jpg	 i	 9.461849e-01	 0	 0	 
BMI_bfr_125	 1	 28	 71	 1	 1	 1.462941e+02	 157.jpg	 u	 1.176025e+00	 49	 0	 
BMI_bfr_125	 1	 33	 72	 0	 0	 1.485132e+02	 205.jpg	 i	 6.208724e-01	 0	 0	 
BMI_bfr_125	 1	 23	 73	 1	 1	 1.501818e+02	 147.jpg	 u	 7.843273e-01	 51	 0	 
BMI_bfr_125	 1	 13	 74	 1	 1	 1.520173e+02	 127.jpg	 u	 6.128035e-01	 9	 0	 
BMI_bfr_125	 1	 1	 75	 1	 1	 1.536856e+02	 102.jpg	 u	 8.164010e-01	 6	 0	 
BMI_bfr_125	 1	 79	 76	 0	 0	 1.555544e+02	 251.jpg	 i	 6.995869e-01	 0	 0	 
BMI_bfr_125	 1	 30	 77	 0	 0	 1.573065e+02	 202.jpg	 i	 5.795618e-01	 0	 0	 
BMI_bfr_125	 1	 16	 78	 1	 1	 1.589416e+02	 131.jpg	 u	 4.368442e+00	 15	 1	 
BMI_bfr_125	 1	 27	 79	 1	 0	 1.643643e+02	 156.jpg	 i	 1.153744e+00	 56	 0	 
BMI_bfr_125	 1	 65	 80	 0	 0	 1.665668e+02	 237.jpg	 i	 7.911858e-01	 0	 0	 
BMI_bfr_125	 1	 78	 81	 0	 0	 1.684022e+02	 250.jpg	 i	 1.003830e+00	 0	 0	 
BMI_bfr_125	 1	 3	 82	 1	 1	 1.704545e+02	 104.jpg	 u	 5.594900e-01	 14	 0	 
BMI_bfr_125	 1	 88	 83	 0	 0	 1.720731e+02	 260.jpg	 i	 9.409532e-01	 0	 0	 
BMI_bfr_125	 1	 4	 84	 1	 1	 1.740585e+02	 107.jpg	 u	 6.195419e-01	 53	 1	 
BMI_bfr_125	 1	 38	 85	 0	 0	 1.757271e+02	 210.jpg	 i	 6.389429e-01	 0	 0	 
BMI_bfr_125	 1	 8	 86	 1	 1	 1.774123e+02	 118.jpg	 u	 5.536993e-01	 16	 0	 
BMI_bfr_125	 1	 54	 87	 0	 0	 1.790308e+02	 226.jpg	 i	 5.832379e-01	 0	 0	 
BMI_bfr_125	 1	 43	 88	 0	 0	 1.806659e+02	 215.jpg	 i	 5.560987e-01	 0	 0	 
