subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_115	 1	 64	 35	 0	 0	 7.930069e+01	 216.jpg	 i	 1.305127e+00	 0	 0	 
BMI_bfr_115	 1	 69	 36	 0	 0	 8.165335e+01	 221.jpg	 i	 1.506340e+00	 0	 0	 
BMI_bfr_115	 1	 61	 37	 0	 0	 8.420621e+01	 213.jpg	 i	 7.534843e-01	 0	 0	 
BMI_bfr_115	 1	 41	 38	 1	 1	 8.600814e+01	 151.jpg	 u	 7.629324e-01	 14	 0	 
BMI_bfr_115	 1	 2	 39	 1	 1	 8.782699e+01	 103.jpg	 u	 6.316471e-01	 41	 0	 
BMI_bfr_115	 1	 46	 40	 1	 1	 8.951221e+01	 157.jpg	 u	 1.387779e+00	 17	 0	 
BMI_bfr_115	 1	 73	 41	 0	 0	 9.194817e+01	 225.jpg	 i	 2.664519e+00	 0	 0	 
BMI_bfr_115	 1	 29	 42	 1	 1	 9.566900e+01	 136.jpg	 u	 1.115049e+00	 40	 0	 
BMI_bfr_115	 1	 32	 43	 1	 1	 9.783816e+01	 140.jpg	 u	 9.146607e-01	 39	 1	 
BMI_bfr_115	 1	 63	 44	 0	 0	 9.980700e+01	 215.jpg	 i	 7.684399e-01	 0	 0	 
BMI_bfr_115	 1	 92	 45	 0	 0	 1.016257e+02	 244.jpg	 i	 1.008609e+00	 0	 0	 
BMI_bfr_115	 1	 36	 46	 1	 1	 1.036780e+02	 145.jpg	 u	 9.250927e-01	 49	 0	 
BMI_bfr_115	 1	 44	 47	 1	 1	 1.056469e+02	 155.jpg	 u	 2.713941e+00	 13	 1	 
BMI_bfr_115	 1	 49	 48	 0	 0	 1.094177e+02	 201.jpg	 i	 1.024433e+00	 0	 0	 
BMI_bfr_115	 1	 76	 49	 0	 0	 1.114867e+02	 228.jpg	 i	 1.948114e+00	 0	 0	 
BMI_bfr_115	 1	 14	 50	 1	 1	 1.144901e+02	 120.jpg	 u	 7.672128e-01	 19	 0	 
BMI_bfr_115	 1	 28	 51	 1	 1	 1.163088e+02	 135.jpg	 u	 7.261791e-01	 15	 1	 
BMI_bfr_115	 1	 77	 52	 0	 0	 1.180942e+02	 229.jpg	 i	 1.933405e+00	 0	 0	 
BMI_bfr_115	 1	 84	 53	 0	 0	 1.210809e+02	 236.jpg	 i	 1.804358e+00	 0	 0	 
BMI_bfr_115	 1	 43	 54	 1	 1	 1.239340e+02	 154.jpg	 u	 7.062813e-01	 26	 0	 
BMI_bfr_115	 1	 4	 55	 1	 1	 1.256860e+02	 105.jpg	 u	 1.834448e+00	 35	 0	 
BMI_bfr_115	 1	 30	 56	 1	 1	 1.285726e+02	 137.jpg	 u	 7.253898e-01	 11	 0	 
BMI_bfr_115	 1	 60	 57	 0	 0	 1.303412e+02	 212.jpg	 i	 9.256287e-01	 0	 0	 
BMI_bfr_115	 1	 47	 58	 1	 1	 1.323267e+02	 158.jpg	 u	 9.201991e-01	 51	 0	 
BMI_bfr_115	 1	 74	 59	 0	 0	 1.342956e+02	 226.jpg	 i	 1.043930e+00	 0	 0	 
BMI_bfr_115	 1	 70	 60	 0	 0	 1.363979e+02	 222.jpg	 i	 9.329646e-01	 0	 0	 
BMI_bfr_115	 1	 71	 61	 0	 0	 1.383836e+02	 223.jpg	 i	 7.135980e-01	 0	 0	 
BMI_bfr_115	 1	 75	 62	 0	 0	 1.401521e+02	 227.jpg	 i	 7.788741e-01	 0	 0	 
BMI_bfr_115	 1	 67	 63	 0	 0	 1.419876e+02	 219.jpg	 i	 9.684926e-01	 0	 0	 
BMI_bfr_115	 1	 9	 64	 1	 0	 1.440065e+02	 112.jpg	 i	 2.234810e+00	 24	 1	 
BMI_bfr_115	 1	 31	 65	 1	 1	 1.472935e+02	 138.jpg	 u	 9.278965e-01	 12	 1	 
BMI_bfr_115	 1	 25	 66	 1	 1	 1.492792e+02	 132.jpg	 u	 9.672123e-01	 6	 0	 
BMI_bfr_115	 1	 5	 67	 1	 0	 1.512980e+02	 107.jpg	 i	 1.929777e+00	 44	 1	 
BMI_bfr_115	 1	 40	 68	 1	 1	 1.542847e+02	 149.jpg	 u	 8.557286e-01	 56	 1	 
BMI_bfr_115	 1	 88	 69	 0	 0	 1.561870e+02	 240.jpg	 i	 1.529840e+00	 0	 0	 
BMI_bfr_115	 1	 19	 70	 1	 1	 1.587732e+02	 125.jpg	 u	 1.126193e+00	 10	 1	 
BMI_bfr_115	 1	 86	 71	 0	 0	 1.609589e+02	 238.jpg	 i	 7.293350e-01	 0	 0	 
BMI_bfr_115	 1	 59	 72	 0	 0	 1.627441e+02	 211.jpg	 i	 7.554263e-01	 0	 0	 
BMI_bfr_115	 1	 34	 73	 1	 1	 1.645461e+02	 142.jpg	 u	 8.322834e-01	 43	 0	 
BMI_bfr_115	 1	 45	 74	 1	 1	 1.664317e+02	 156.jpg	 u	 1.005579e+00	 50	 1	 
BMI_bfr_115	 1	 24	 75	 1	 0	 1.684839e+02	 130.jpg	 i	 1.090947e+00	 8	 0	 
BMI_bfr_115	 1	 81	 76	 0	 0	 1.706363e+02	 233.jpg	 i	 2.313647e+00	 0	 0	 
BMI_bfr_115	 1	 13	 77	 1	 1	 1.740068e+02	 119.jpg	 u	 1.215759e+00	 20	 1	 
BMI_bfr_115	 1	 96	 78	 0	 0	 1.762760e+02	 248.jpg	 i	 1.747947e+00	 0	 0	 
BMI_bfr_115	 1	 3	 79	 1	 1	 1.790791e+02	 104.jpg	 u	 8.349859e-01	 25	 1	 
BMI_bfr_115	 1	 18	 80	 1	 1	 1.809646e+02	 124.jpg	 u	 6.257988e-01	 4	 1	 
BMI_bfr_115	 1	 87	 81	 0	 0	 1.826499e+02	 239.jpg	 i	 1.145670e+00	 0	 0	 
BMI_bfr_115	 1	 58	 82	 0	 0	 1.848523e+02	 210.jpg	 i	 7.095642e-01	 0	 0	 
BMI_bfr_115	 1	 68	 83	 0	 0	 1.866210e+02	 220.jpg	 i	 1.224682e+00	 0	 0	 
BMI_bfr_115	 1	 23	 84	 1	 1	 1.888902e+02	 129.jpg	 u	 9.018287e-01	 21	 1	 
BMI_bfr_115	 1	 12	 85	 1	 1	 1.908423e+02	 117.jpg	 u	 6.484763e-01	 53	 1	 
BMI_bfr_115	 1	 6	 86	 1	 1	 1.925442e+02	 108.jpg	 u	 6.454414e-01	 48	 0	 
BMI_bfr_115	 1	 17	 87	 1	 1	 1.942461e+02	 123.jpg	 u	 2.532418e+00	 22	 0	 
BMI_bfr_115	 1	 62	 88	 0	 0	 1.978334e+02	 214.jpg	 i	 7.565018e-01	 0	 0	 
BMI_bfr_115	 1	 16	 89	 1	 1	 1.996355e+02	 122.jpg	 u	 8.107398e-01	 36	 1	 
BMI_bfr_115	 1	 7	 90	 1	 1	 2.015042e+02	 110.jpg	 u	 6.633893e-01	 16	 0	 
BMI_bfr_115	 1	 91	 91	 0	 0	 2.032230e+02	 243.jpg	 i	 6.321321e-01	 0	 0	 
BMI_bfr_115	 1	 54	 92	 0	 0	 2.049081e+02	 206.jpg	 i	 8.146841e-01	 0	 0	 
BMI_bfr_115	 1	 21	 93	 1	 0	 2.067770e+02	 127.jpg	 i	 8.583517e-01	 38	 0	 
BMI_bfr_115	 1	 78	 94	 0	 0	 2.086790e+02	 230.jpg	 i	 6.551845e-01	 0	 0	 
BMI_bfr_115	 1	 26	 95	 1	 1	 2.103809e+02	 133.jpg	 u	 6.633223e-01	 37	 1	 
BMI_bfr_115	 1	 83	 96	 0	 0	 2.120995e+02	 235.jpg	 i	 1.194850e+00	 0	 0	 
