subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_116	 2	 36	 40	 1	 1	 7.249467e+01	 147.jpg	 i	 5.985047e-01	 57	 0	 
BMI_bfr_116	 2	 71	 41	 0	 1	 7.414641e+01	 223.jpg	 i	 5.443181e-01	 0	 0	 
BMI_bfr_116	 2	 67	 42	 0	 0	 7.574824e+01	 219.jpg	 u	 7.876195e-01	 0	 0	 
BMI_bfr_116	 2	 53	 43	 0	 0	 7.758356e+01	 205.jpg	 u	 6.398577e-01	 0	 0	 
BMI_bfr_116	 2	 6	 44	 1	 1	 7.926886e+01	 107.jpg	 i	 6.758660e-01	 19	 1	 
BMI_bfr_116	 2	 64	 45	 0	 1	 8.098751e+01	 216.jpg	 i	 4.422865e-01	 0	 0	 
BMI_bfr_116	 2	 18	 46	 1	 1	 8.248914e+01	 121.jpg	 i	 5.157173e-01	 3	 1	 
BMI_bfr_116	 2	 94	 47	 0	 1	 8.405757e+01	 246.jpg	 i	 5.223776e-01	 0	 0	 
BMI_bfr_116	 2	 41	 48	 1	 1	 8.562598e+01	 152.jpg	 i	 6.752993e-01	 51	 1	 
BMI_bfr_116	 2	 15	 49	 1	 1	 8.734472e+01	 118.jpg	 i	 6.329399e-01	 20	 0	 
BMI_bfr_116	 2	 3	 50	 1	 1	 8.902977e+01	 103.jpg	 i	 5.904048e-01	 5	 0	 
BMI_bfr_116	 2	 8	 51	 1	 1	 9.066496e+01	 109.jpg	 i	 6.652805e-01	 4	 0	 
BMI_bfr_116	 2	 85	 52	 0	 1	 9.238361e+01	 237.jpg	 i	 9.604714e-01	 0	 0	 
BMI_bfr_116	 2	 29	 53	 1	 1	 9.440253e+01	 136.jpg	 i	 7.191312e-01	 39	 0	 
BMI_bfr_116	 2	 49	 54	 0	 0	 9.617118e+01	 201.jpg	 u	 6.493480e-01	 0	 0	 
BMI_bfr_116	 2	 68	 55	 0	 0	 9.787299e+01	 220.jpg	 u	 5.901101e-01	 0	 0	 
BMI_bfr_116	 2	 59	 56	 0	 1	 9.950824e+01	 211.jpg	 i	 7.099064e-01	 0	 0	 
BMI_bfr_116	 2	 27	 57	 1	 1	 1.012768e+02	 134.jpg	 i	 5.951776e-01	 48	 1	 
BMI_bfr_116	 2	 62	 58	 0	 0	 1.029287e+02	 214.jpg	 u	 7.659446e-01	 0	 0	 
BMI_bfr_116	 2	 84	 59	 0	 1	 1.047475e+02	 236.jpg	 i	 7.809024e-01	 0	 0	 
BMI_bfr_116	 2	 54	 60	 0	 0	 1.065828e+02	 206.jpg	 u	 6.443656e-01	 0	 0	 
BMI_bfr_116	 2	 42	 61	 1	 1	 1.082847e+02	 154.jpg	 i	 6.750999e-01	 36	 0	 
BMI_bfr_116	 2	 5	 62	 1	 1	 1.100034e+02	 106.jpg	 i	 5.764972e-01	 8	 1	 
BMI_bfr_116	 2	 34	 63	 1	 1	 1.116385e+02	 142.jpg	 i	 6.289754e-01	 35	 1	 
BMI_bfr_116	 2	 79	 64	 0	 0	 1.133237e+02	 231.jpg	 u	 8.114035e-01	 0	 0	 
BMI_bfr_116	 2	 76	 65	 0	 0	 1.151924e+02	 228.jpg	 u	 6.976692e-01	 0	 0	 
BMI_bfr_116	 2	 80	 66	 0	 0	 1.169444e+02	 232.jpg	 u	 6.445903e-01	 0	 0	 
BMI_bfr_116	 2	 45	 67	 1	 1	 1.186464e+02	 157.jpg	 i	 5.626426e-01	 46	 1	 
BMI_bfr_116	 2	 83	 68	 0	 1	 1.202647e+02	 235.jpg	 i	 5.305965e-01	 0	 0	 
BMI_bfr_116	 2	 12	 69	 1	 1	 1.218499e+02	 114.jpg	 i	 5.429918e-01	 14	 1	 
BMI_bfr_116	 2	 50	 70	 0	 1	 1.234517e+02	 202.jpg	 i	 6.062716e-01	 0	 0	 
BMI_bfr_116	 2	 75	 71	 0	 0	 1.251035e+02	 227.jpg	 u	 6.645382e-01	 0	 0	 
BMI_bfr_116	 2	 65	 72	 0	 1	 1.268222e+02	 217.jpg	 i	 9.372540e-01	 0	 0	 
BMI_bfr_116	 2	 13	 73	 1	 1	 1.288077e+02	 115.jpg	 i	 7.405332e-01	 25	 0	 
BMI_bfr_116	 2	 51	 74	 0	 0	 1.305930e+02	 203.jpg	 u	 7.890793e-01	 0	 0	 
BMI_bfr_116	 2	 73	 75	 0	 0	 1.324284e+02	 225.jpg	 u	 7.875197e-01	 0	 0	 
BMI_bfr_116	 2	 10	 76	 1	 1	 1.342638e+02	 112.jpg	 i	 9.096923e-01	 10	 0	 
BMI_bfr_116	 2	 70	 77	 0	 0	 1.362159e+02	 222.jpg	 u	 6.901393e-01	 0	 0	 
BMI_bfr_116	 2	 74	 78	 0	 0	 1.379512e+02	 226.jpg	 u	 7.436785e-01	 0	 0	 
BMI_bfr_116	 2	 63	 79	 0	 0	 1.397532e+02	 215.jpg	 u	 5.842511e-01	 0	 0	 
BMI_bfr_116	 2	 93	 80	 0	 0	 1.413885e+02	 245.jpg	 u	 5.578563e-01	 0	 0	 
BMI_bfr_116	 2	 1	 81	 1	 1	 1.429903e+02	 101.jpg	 i	 6.998431e-01	 53	 0	 
BMI_bfr_116	 2	 61	 82	 0	 0	 1.447422e+02	 213.jpg	 u	 6.242568e-01	 0	 0	 
BMI_bfr_116	 2	 96	 83	 0	 0	 1.464109e+02	 248.jpg	 u	 7.556929e-01	 0	 0	 
BMI_bfr_116	 2	 20	 84	 1	 1	 1.482128e+02	 124.jpg	 i	 4.950765e-01	 11	 1	 
BMI_bfr_116	 2	 22	 85	 1	 1	 1.497645e+02	 126.jpg	 i	 6.534559e-01	 45	 0	 
BMI_bfr_116	 2	 48	 86	 1	 1	 1.514664e+02	 160.jpg	 i	 5.490913e-01	 15	 0	 
BMI_bfr_116	 2	 82	 87	 0	 1	 1.530683e+02	 234.jpg	 i	 5.335735e-01	 0	 0	 
BMI_bfr_116	 2	 77	 88	 0	 1	 1.546533e+02	 229.jpg	 i	 4.560860e-01	 0	 0	 
BMI_bfr_116	 2	 92	 89	 0	 0	 1.561717e+02	 244.jpg	 u	 6.140020e-01	 0	 0	 
BMI_bfr_116	 2	 16	 90	 1	 0	 1.578403e+02	 119.jpg	 u	 4.867441e-01	 43	 1	 
BMI_bfr_116	 2	 9	 91	 1	 1	 1.593753e+02	 111.jpg	 i	 7.181533e-01	 18	 0	 
BMI_bfr_116	 2	 56	 92	 0	 1	 1.611440e+02	 208.jpg	 i	 9.969633e-01	 0	 0	 
BMI_bfr_116	 2	 57	 93	 0	 0	 1.631963e+02	 209.jpg	 u	 6.209797e-01	 0	 0	 
BMI_bfr_116	 2	 23	 94	 1	 0	 1.648649e+02	 129.jpg	 u	 5.162843e-01	 37	 0	 
BMI_bfr_116	 2	 31	 95	 1	 1	 1.664332e+02	 139.jpg	 i	 5.230521e-01	 17	 1	 
BMI_bfr_116	 2	 46	 96	 1	 1	 1.680017e+02	 158.jpg	 i	 6.421358e-01	 42	 0	 
